25,92,(255, 255, 255, 255)
25,93,(255, 255, 255, 255)
25,94,(213, 213, 213, 255)
25,95,(222, 222, 222, 255)
25,96,(255, 255, 255, 255)
25,97,(255, 255, 255, 255)
25,98,(239, 239, 239, 255)
25,99,(213, 213, 213, 255)
25,100,(255, 255, 255, 255)
25,101,(255, 255, 255, 255)
25,102,(255, 255, 255, 255)
25,103,(213, 213, 213, 255)
25,104,(222, 222, 222, 255)
25,105,(255, 255, 255, 255)
25,106,(255, 255, 255, 255)
25,107,(255, 255, 255, 255)
25,108,(255, 255, 255, 255)
25,109,(255, 255, 255, 255)
25,110,(255, 255, 255, 255)
25,111,(255, 255, 255, 255)
25,112,(255, 255, 255, 255)
25,113,(255, 255, 255, 255)
25,114,(255, 255, 255, 255)
25,115,(255, 255, 255, 255)
25,116,(255, 255, 255, 255)
25,117,(255, 255, 255, 255)
25,118,(255, 255, 255, 255)
25,119,(255, 255, 255, 255)
25,120,(255, 255, 255, 255)
25,121,(255, 255, 255, 255)
25,122,(255, 255, 255, 255)
25,123,(255, 255, 255, 255)
25,124,(255, 255, 255, 255)
25,125,(255, 255, 255, 255)
25,126,(255, 255, 255, 255)
25,127,(255, 255, 255, 255)
26,0,(255, 255, 255, 255)
26,1,(255, 255, 255, 255)
26,2,(255, 255, 255, 255)
26,3,(255, 255, 255, 255)
26,4,(255, 255, 255, 255)
26,5,(255, 255, 255, 255)
26,6,(255, 255, 255, 255)
26,7,(255, 255, 255, 255)
26,8,(255, 255, 255, 255)
26,9,(255, 255, 255, 255)
26,10,(255, 255, 255, 255)
26,11,(255, 255, 255, 255)
26,12,(255, 255, 255, 255)
26,13,(255, 255, 255, 255)
26,14,(255, 255, 255, 255)
26,15,(255, 255, 255, 255)
26,16,(255, 255, 255, 255)
26,17,(255, 255, 255, 255)
26,18,(255, 255, 255, 255)
26,19,(255, 255, 255, 255)
26,20,(255, 255, 255, 255)
26,21,(255, 255, 255, 255)
26,22,(255, 255, 255, 255)
26,23,(255, 255, 255, 255)
26,24,(231, 231, 231, 255)
26,25,(0, 0, 0, 255)
26,26,(0, 0, 0, 255)
26,27,(102, 102, 102, 255)
26,28,(170, 170, 170, 255)
26,29,(0, 0, 0, 255)
26,30,(73, 73, 73, 255)
26,31,(73, 73, 73, 255)
26,32,(73, 73, 73, 255)
26,33,(73, 73, 73, 255)
26,34,(0, 0, 0, 255)
26,35,(231, 231, 231, 255)
26,36,(255, 255, 255, 255)
26,37,(203, 203, 203, 255)
26,38,(73, 73, 73, 255)
26,39,(213, 213, 213, 255)
26,40,(141, 141, 141, 255)
26,41,(170, 170, 170, 255)
26,42,(193, 193, 193, 255)
26,43,(102, 102, 102, 255)
26,44,(193, 193, 193, 255)
26,45,(255, 255, 255, 255)
26,46,(255, 255, 255, 255)
26,47,(222, 222, 222, 255)
26,48,(0, 0, 0, 255)
26,49,(213, 213, 213, 255)
26,50,(255, 255, 255, 255)
26,51,(203, 203, 203, 255)
26,52,(102, 102, 102, 255)
26,53,(247, 247, 247, 255)
26,54,(231, 231, 231, 255)
26,55,(0, 0, 0, 255)
26,56,(182, 182, 182, 255)
26,57,(255, 255, 255, 255)
26,58,(255, 255, 255, 255)
26,59,(255, 255, 255, 255)
26,60,(73, 73, 73, 255)
26,61,(156, 156, 156, 255)
26,62,(239, 239, 239, 255)
26,63,(247, 247, 247, 255)
26,64,(255, 255, 255, 255)
26,65,(255, 255, 255, 255)
26,66,(255, 255, 255, 255)
26,67,(247, 247, 247, 255)
26,68,(73, 73, 73, 255)
26,69,(102, 102, 102, 255)
26,70,(239, 239, 239, 255)
26,71,(255, 255, 255, 255)
26,72,(255, 255, 255, 255)
26,73,(193, 193, 193, 255)
26,74,(0, 0, 0, 255)
26,75,(222, 222, 222, 255)
26,76,(255, 255, 255, 255)
26,77,(255, 255, 255, 255)
26,78,(255, 255, 255, 255)
26,79,(255, 255, 255, 255)
26,80,(255, 255, 255, 255)
26,81,(0, 0, 0, 255)
26,82,(170, 170, 170, 255)
26,83,(255, 255, 255, 255)
26,84,(239, 239, 239, 255)
26,85,(73, 73, 73, 255)
26,86,(124, 124, 124, 255)
26,87,(255, 255, 255, 255)
26,88,(231, 231, 231, 255)
26,89,(0, 0, 0, 255)
26,90,(193, 193, 193, 255)
26,91,(255, 255, 255, 255)
26,92,(255, 255, 255, 255)
26,93,(231, 231, 231, 255)
26,94,(0, 0, 0, 255)
26,95,(0, 0, 0, 255)
26,96,(247, 247, 247, 255)
26,97,(255, 255, 255, 255)
26,98,(102, 102, 102, 255)
26,99,(0, 0, 0, 255)
26,100,(203, 203, 203, 255)
26,101,(255, 255, 255, 255)
26,102,(231, 231, 231, 255)
26,103,(0, 0, 0, 255)
26,104,(0, 0, 0, 255)
26,105,(247, 247, 247, 255)
26,106,(255, 255, 255, 255)
26,107,(255, 255, 255, 255)
26,108,(255, 255, 255, 255)
26,109,(255, 255, 255, 255)
26,110,(255, 255, 255, 255)
26,111,(255, 255, 255, 255)
26,112,(255, 255, 255, 255)
26,113,(255, 255, 255, 255)
26,114,(255, 255, 255, 255)
26,115,(255, 255, 255, 255)
26,116,(255, 255, 255, 255)
26,117,(255, 255, 255, 255)
26,118,(255, 255, 255, 255)
26,119,(255, 255, 255, 255)
26,120,(255, 255, 255, 255)
26,121,(255, 255, 255, 255)
26,122,(255, 255, 255, 255)
26,123,(255, 255, 255, 255)
26,124,(255, 255, 255, 255)
26,125,(255, 255, 255, 255)
26,126,(255, 255, 255, 255)
26,127,(255, 255, 255, 255)
27,0,(255, 255, 255, 255)
27,1,(255, 255, 255, 255)
27,2,(255, 255, 255, 255)
27,3,(255, 255, 255, 255)
27,4,(255, 255, 255, 255)
27,5,(255, 255, 255, 255)
27,6,(255, 255, 255, 255)
27,7,(255, 255, 255, 255)
27,8,(255, 255, 255, 255)
27,9,(255, 255, 255, 255)
27,10,(255, 255, 255, 255)
27,11,(255, 255, 255, 255)
27,12,(255, 255, 255, 255)
27,13,(255, 255, 255, 255)
27,14,(255, 255, 255, 255)
27,15,(255, 255, 255, 255)
27,16,(255, 255, 255, 255)
27,17,(255, 255, 255, 255)
27,18,(255, 255, 255, 255)
27,19,(255, 255, 255, 255)
27,20,(255, 255, 255, 255)
27,21,(255, 255, 255, 255)
27,22,(255, 255, 255, 255)
27,23,(255, 255, 255, 255)
27,24,(170, 170, 170, 255)
27,25,(0, 0, 0, 255)
27,26,(141, 141, 141, 255)
27,27,(247, 247, 247, 255)
27,28,(182, 182, 182, 255)
27,29,(0, 0, 0, 255)
27,30,(231, 231, 231, 255)
27,31,(231, 231, 231, 255)
27,32,(203, 203, 203, 255)
27,33,(170, 170, 170, 255)
27,34,(0, 0, 0, 255)
27,35,(231, 231, 231, 255)
27,36,(255, 255, 255, 255)
27,37,(203, 203, 203, 255)
27,38,(73, 73, 73, 255)
27,39,(213, 213, 213, 255)
27,40,(141, 141, 141, 255)
27,41,(170, 170, 170, 255)
27,42,(182, 182, 182, 255)
27,43,(73, 73, 73, 255)
27,44,(193, 193, 193, 255)
27,45,(255, 255, 255, 255)
27,46,(213, 213, 213, 255)
27,47,(170, 170, 170, 255)
27,48,(0, 0, 0, 255)
27,49,(222, 222, 222, 255)
27,50,(255, 255, 255, 255)
27,51,(255, 255, 255, 255)
27,52,(255, 255, 255, 255)
27,53,(255, 255, 255, 255)
27,54,(247, 247, 247, 255)
27,55,(0, 0, 0, 255)
27,56,(73, 73, 73, 255)
27,57,(170, 170, 170, 255)
27,58,(170, 170, 170, 255)
27,59,(156, 156, 156, 255)
27,60,(0, 0, 0, 255)
27,61,(193, 193, 193, 255)
27,62,(255, 255, 255, 255)
27,63,(255, 255, 255, 255)
27,64,(255, 255, 255, 255)
27,65,(255, 255, 255, 255)
27,66,(255, 255, 255, 255)
27,67,(255, 255, 255, 255)
27,68,(222, 222, 222, 255)
27,69,(73, 73, 73, 255)
27,70,(124, 124, 124, 255)
27,71,(239, 239, 239, 255)
27,72,(213, 213, 213, 255)
27,73,(156, 156, 156, 255)
27,74,(0, 0, 0, 255)
27,75,(222, 222, 222, 255)
27,76,(255, 255, 255, 255)
27,77,(255, 255, 255, 255)
27,78,(255, 255, 255, 255)
27,79,(255, 255, 255, 255)
27,80,(255, 255, 255, 255)
27,81,(0, 0, 0, 255)
27,82,(170, 170, 170, 255)
27,83,(255, 255, 255, 255)
27,84,(255, 255, 255, 255)
27,85,(203, 203, 203, 255)
27,86,(193, 193, 193, 255)
27,87,(213, 213, 213, 255)
27,88,(193, 193, 193, 255)
27,89,(0, 0, 0, 255)
27,90,(193, 193, 193, 255)
27,91,(255, 255, 255, 255)
27,92,(255, 255, 255, 255)
27,93,(239, 239, 239, 255)
27,94,(73, 73, 73, 255)
27,95,(73, 73, 73, 255)
27,96,(247, 247, 247, 255)
27,97,(255, 255, 255, 255)
27,98,(141, 141, 141, 255)
27,99,(0, 0, 0, 255)
27,100,(222, 222, 222, 255)
27,101,(255, 255, 255, 255)
27,102,(239, 239, 239, 255)
27,103,(73, 73, 73, 255)
27,104,(73, 73, 73, 255)
27,105,(247, 247, 247, 255)
27,106,(255, 255, 255, 255)
27,107,(255, 255, 255, 255)
27,108,(255, 255, 255, 255)
27,109,(255, 255, 255, 255)
27,110,(255, 255, 255, 255)
27,111,(255, 255, 255, 255)
27,112,(255, 255, 255, 255)
27,113,(255, 255, 255, 255)
27,114,(255, 255, 255, 255)
27,115,(255, 255, 255, 255)
27,116,(255, 255, 255, 255)
27,117,(255, 255, 255, 255)
27,118,(255, 255, 255, 255)
27,119,(255, 255, 255, 255)
27,120,(255, 255, 255, 255)
27,121,(255, 255, 255, 255)
27,122,(255, 255, 255, 255)
27,123,(255, 255, 255, 255)
27,124,(255, 255, 255, 255)
27,125,(255, 255, 255, 255)
27,126,(255, 255, 255, 255)
27,127,(255, 255, 255, 255)
28,0,(255, 255, 255, 255)
28,1,(255, 255, 255, 255)
28,2,(255, 255, 255, 255)
28,3,(255, 255, 255, 255)
28,4,(255, 255, 255, 255)
28,5,(255, 255, 255, 255)
28,6,(255, 255, 255, 255)
28,7,(255, 255, 255, 255)
28,8,(255, 255, 255, 255)
28,9,(255, 255, 255, 255)
28,10,(255, 255, 255, 255)
28,11,(255, 255, 255, 255)
28,12,(255, 255, 255, 255)
28,13,(255, 255, 255, 255)
28,14,(255, 255, 255, 255)
28,15,(255, 255, 255, 255)
28,16,(255, 255, 255, 255)
28,17,(255, 255, 255, 255)
28,18,(255, 255, 255, 255)
28,19,(255, 255, 255, 255)
28,20,(255, 255, 255, 255)
28,21,(255, 255, 255, 255)
28,22,(255, 255, 255, 255)
28,23,(255, 255, 255, 255)
28,24,(213, 213, 213, 255)
28,25,(170, 170, 170, 255)
28,26,(255, 255, 255, 255)
28,27,(255, 255, 255, 255)
28,28,(182, 182, 182, 255)
28,29,(0, 0, 0, 255)
28,30,(255, 255, 255, 255)
28,31,(255, 255, 255, 255)
28,32,(124, 124, 124, 255)
28,33,(0, 0, 0, 255)
28,34,(102, 102, 102, 255)
28,35,(247, 247, 247, 255)
28,36,(255, 255, 255, 255)
28,37,(203, 203, 203, 255)
28,38,(73, 73, 73, 255)
28,39,(255, 255, 255, 255)
28,40,(255, 255, 255, 255)
28,41,(255, 255, 255, 255)
28,42,(170, 170, 170, 255)
28,43,(0, 0, 0, 255)
28,44,(222, 222, 222, 255)
28,45,(255, 255, 255, 255)
28,46,(124, 124, 124, 255)
28,47,(0, 0, 0, 255)
28,48,(102, 102, 102, 255)
28,49,(247, 247, 247, 255)
28,50,(255, 255, 255, 255)
28,51,(255, 255, 255, 255)
28,52,(255, 255, 255, 255)
28,53,(255, 255, 255, 255)
28,54,(255, 255, 255, 255)
28,55,(182, 182, 182, 255)
28,56,(102, 102, 102, 255)
28,57,(73, 73, 73, 255)
28,58,(73, 73, 73, 255)
28,59,(73, 73, 73, 255)
28,60,(141, 141, 141, 255)
28,61,(247, 247, 247, 255)
28,62,(255, 255, 255, 255)
28,63,(255, 255, 255, 255)
28,64,(255, 255, 255, 255)
28,65,(255, 255, 255, 255)
28,66,(255, 255, 255, 255)
28,67,(255, 255, 255, 255)
28,68,(255, 255, 255, 255)
28,69,(222, 222, 222, 255)
28,70,(239, 239, 239, 255)
28,71,(231, 231, 231, 255)
28,72,(0, 0, 0, 255)
28,73,(0, 0, 0, 255)
28,74,(102, 102, 102, 255)
28,75,(247, 247, 247, 255)
28,76,(255, 255, 255, 255)
28,77,(255, 255, 255, 255)
28,78,(255, 255, 255, 255)
28,79,(255, 255, 255, 255)
28,80,(255, 255, 255, 255)
28,81,(0, 0, 0, 255)
28,82,(170, 170, 170, 255)
28,83,(255, 255, 255, 255)
28,84,(255, 255, 255, 255)
28,85,(255, 255, 255, 255)
28,86,(255, 255, 255, 255)
28,87,(102, 102, 102, 255)
28,88,(0, 0, 0, 255)
28,89,(73, 73, 73, 255)
28,90,(231, 231, 231, 255)
28,91,(255, 255, 255, 255)
28,92,(255, 255, 255, 255)
28,93,(255, 255, 255, 255)
28,94,(247, 247, 247, 255)
28,95,(255, 255, 255, 255)
28,96,(255, 255, 255, 255)
28,97,(255, 255, 255, 255)
28,98,(255, 255, 255, 255)
28,99,(247, 247, 247, 255)
28,100,(255, 255, 255, 255)
28,101,(255, 255, 255, 255)
28,102,(255, 255, 255, 255)
28,103,(247, 247, 247, 255)
28,104,(255, 255, 255, 255)
28,105,(255, 255, 255, 255)
28,106,(255, 255, 255, 255)
28,107,(255, 255, 255, 255)
28,108,(255, 255, 255, 255)
28,109,(255, 255, 255, 255)
28,110,(255, 255, 255, 255)
28,111,(255, 255, 255, 255)
28,112,(255, 255, 255, 255)
28,113,(255, 255, 255, 255)
28,114,(255, 255, 255, 255)
28,115,(255, 255, 255, 255)
28,116,(255, 255, 255, 255)
28,117,(255, 255, 255, 255)
28,118,(255, 255, 255, 255)
28,119,(255, 255, 255, 255)
28,120,(255, 255, 255, 255)
28,121,(255, 255, 255, 255)
28,122,(255, 255, 255, 255)
28,123,(255, 255, 255, 255)
28,124,(255, 255, 255, 255)
28,125,(255, 255, 255, 255)
28,126,(255, 255, 255, 255)
28,127,(255, 255, 255, 255)
29,0,(255, 255, 255, 255)
29,1,(255, 255, 255, 255)
29,2,(255, 255, 255, 255)
29,3,(255, 255, 255, 255)
29,4,(255, 255, 255, 255)
29,5,(255, 255, 255, 255)
29,6,(255, 255, 255, 255)
29,7,(255, 255, 255, 255)
29,8,(255, 255, 255, 255)
29,9,(255, 255, 255, 255)
29,10,(255, 255, 255, 255)
29,11,(255, 255, 255, 255)
29,12,(255, 255, 255, 255)
29,13,(255, 255, 255, 255)
29,14,(255, 255, 255, 255)
29,15,(255, 255, 255, 255)
29,16,(255, 255, 255, 255)
29,17,(255, 255, 255, 255)
29,18,(255, 255, 255, 255)
29,19,(255, 255, 255, 255)
29,20,(255, 255, 255, 255)
29,21,(255, 255, 255, 255)
29,22,(255, 255, 255, 255)
29,23,(255, 255, 255, 255)
29,24,(255, 255, 255, 255)
29,25,(255, 255, 255, 255)
29,26,(255, 255, 255, 255)
29,27,(255, 255, 255, 255)
29,28,(239, 239, 239, 255)
29,29,(231, 231, 231, 255)
29,30,(255, 255, 255, 255)
29,31,(255, 255, 255, 255)
29,32,(239, 239, 239, 255)
29,33,(231, 231, 231, 255)
29,34,(255, 255, 255, 255)
29,35,(255, 255, 255, 255)
29,36,(255, 255, 255, 255)
29,37,(247, 247, 247, 255)
29,38,(239, 239, 239, 255)
29,39,(255, 255, 255, 255)
29,40,(255, 255, 255, 255)
29,41,(255, 255, 255, 255)
29,42,(247, 247, 247, 255)
29,43,(255, 255, 255, 255)
29,44,(255, 255, 255, 255)
29,45,(255, 255, 255, 255)
29,46,(247, 247, 247, 255)
29,47,(239, 239, 239, 255)
29,48,(255, 255, 255, 255)
29,49,(255, 255, 255, 255)
29,50,(255, 255, 255, 255)
29,51,(255, 255, 255, 255)
29,52,(255, 255, 255, 255)
29,53,(255, 255, 255, 255)
29,54,(255, 255, 255, 255)
29,55,(255, 255, 255, 255)
29,56,(255, 255, 255, 255)
29,57,(255, 255, 255, 255)
29,58,(255, 255, 255, 255)
29,59,(255, 255, 255, 255)
29,60,(255, 255, 255, 255)
29,61,(255, 255, 255, 255)
29,62,(255, 255, 255, 255)
29,63,(255, 255, 255, 255)
29,64,(255, 255, 255, 255)
29,65,(255, 255, 255, 255)
29,66,(255, 255, 255, 255)
29,67,(255, 255, 255, 255)
29,68,(255, 255, 255, 255)
29,69,(255, 255, 255, 255)
29,70,(255, 255, 255, 255)
29,71,(255, 255, 255, 255)
29,72,(239, 239, 239, 255)
29,73,(247, 247, 247, 255)
29,74,(255, 255, 255, 255)
29,75,(255, 255, 255, 255)
29,76,(255, 255, 255, 255)
29,77,(255, 255, 255, 255)
29,78,(255, 255, 255, 255)
29,79,(255, 255, 255, 255)
29,80,(255, 255, 255, 255)
29,81,(231, 231, 231, 255)
29,82,(239, 239, 239, 255)
29,83,(255, 255, 255, 255)
29,84,(255, 255, 255, 255)
29,85,(255, 255, 255, 255)
29,86,(255, 255, 255, 255)
29,87,(239, 239, 239, 255)
29,88,(247, 247, 247, 255)
29,89,(255, 255, 255, 255)
29,90,(255, 255, 255, 255)
29,91,(255, 255, 255, 255)
29,92,(255, 255, 255, 255)
29,93,(255, 255, 255, 255)
29,94,(255, 255, 255, 255)
29,95,(255, 255, 255, 255)
29,96,(255, 255, 255, 255)
29,97,(255, 255, 255, 255)
29,98,(255, 255, 255, 255)
29,99,(255, 255, 255, 255)
29,100,(255, 255, 255, 255)
29,101,(255, 255, 255, 255)
29,102,(255, 255, 255, 255)
29,103,(255, 255, 255, 255)
29,104,(255, 255, 255, 255)
29,105,(255, 255, 255, 255)
29,106,(255, 255, 255, 255)
29,107,(255, 255, 255, 255)
29,108,(255, 255, 255, 255)
29,109,(255, 255, 255, 255)
29,110,(255, 255, 255, 255)
29,111,(255, 255, 255, 255)
29,112,(255, 255, 255, 255)
29,113,(255, 255, 255, 255)
29,114,(255, 255, 255, 255)
29,115,(255, 255, 255, 255)
29,116,(255, 255, 255, 255)
29,117,(255, 255, 255, 255)
29,118,(255, 255, 255, 255)
29,119,(255, 255, 255, 255)
29,120,(255, 255, 255, 255)
29,121,(255, 255, 255, 255)
29,122,(255, 255, 255, 255)
29,123,(255, 255, 255, 255)
29,124,(255, 255, 255, 255)
29,125,(255, 255, 255, 255)
29,126,(255, 255, 255, 255)
29,127,(255, 255, 255, 255)
